Tiempo(s)	Amplitud(mm)
# npts=14298
# fs=50.0000 Hz
# duracion=285.9400 s

242.500000	0.045856
242.520000	0.050514
242.540000	0.051197
242.560000	0.049671
242.580000	0.050036
242.600000	0.045492
242.620000	0.042757
242.640000	0.036822
242.660000	0.034207
242.680000	0.034687
242.700000	0.027617
242.720000	0.023966
242.740000	0.010795
242.760000	0.006467
242.780000	0.013397
242.800000	0.010418
242.820000	0.014399
242.840000	0.008689
242.860000	0.007773
242.880000	0.019076
242.900000	0.023426
242.920000	0.025281
242.940000	0.013131
242.960000	0.011259
242.980000	0.014778
243.000000	0.009647
243.020000	0.007480
243.040000	0.001673
243.060000	-0.003638
243.080000	-0.009693
243.100000	0.000489
243.120000	0.006680
243.140000	-0.002884
243.160000	-0.004572
243.180000	-0.006487
243.200000	-0.000369
243.220000	0.001336
243.240000	-0.003074
243.260000	-0.008790
243.280000	-0.016739
243.300000	-0.021723
243.320000	-0.035479
243.340000	-0.038469
243.360000	-0.037493
243.380000	-0.037326
243.400000	-0.036619
243.420000	-0.047451
243.440000	-0.053247
243.460000	-0.053546
243.480000	-0.046015
243.500000	-0.044608
243.520000	-0.047979
243.540000	-0.041470
243.560000	-0.038456
243.580000	-0.043788
243.600000	-0.059530
243.620000	-0.056489
243.640000	-0.045019
243.660000	-0.051111
243.680000	-0.049688
243.700000	-0.046041
243.720000	-0.044421
243.740000	-0.040635
243.760000	-0.037915
243.780000	-0.029745
243.800000	-0.023388
243.820000	-0.030213
243.840000	-0.038110
243.860000	-0.033604
243.880000	-0.025046
243.900000	-0.020222
243.920000	-0.018729
243.940000	-0.008427
243.960000	0.003865
243.980000	0.012457
244.000000	0.022585
244.020000	0.021637
244.040000	0.018841
244.060000	0.016471
244.080000	0.016755
244.100000	0.021400
244.120000	0.018722
244.140000	0.013113
244.160000	0.009379
244.180000	0.014453
244.200000	0.017625
244.220000	0.015589
244.240000	0.015757
244.260000	0.014337
244.280000	0.010087
244.300000	0.003049
244.320000	-0.002270
244.340000	-0.001570
244.360000	0.002425
244.380000	-0.000210
244.400000	-0.000006
244.420000	0.006507
244.440000	0.010067
244.460000	0.010992
244.480000	0.009604
244.500000	0.008430
244.520000	0.005774
244.540000	0.000670
244.560000	-0.002518
244.580000	-0.000360
244.600000	0.002247
244.620000	-0.005204
244.640000	-0.023210
244.660000	-0.033935
244.680000	-0.034942
244.700000	-0.031703
244.720000	-0.025740
244.740000	-0.028642
244.760000	-0.037328
244.780000	-0.044673
244.800000	-0.047696
244.820000	-0.050578
244.840000	-0.051016
244.860000	-0.051691
244.880000	-0.058902
244.900000	-0.060993
244.920000	-0.063478
244.940000	-0.063283
244.960000	-0.057527
244.980000	-0.059018
245.000000	-0.062337
245.020000	-0.058555
245.040000	-0.053003
245.060000	-0.047437
245.080000	-0.035853
245.100000	-0.029776
245.120000	-0.029012
245.140000	-0.028659
245.160000	-0.032303
245.180000	-0.027616
245.200000	-0.021906
245.220000	-0.021040
245.240000	-0.015615
245.260000	-0.012481
245.280000	-0.012051
245.300000	-0.013434
245.320000	-0.015604
245.340000	-0.015255
245.360000	-0.015582
245.380000	-0.015764
245.400000	-0.016852
245.420000	-0.016700
245.440000	-0.016068
245.460000	-0.015359
245.480000	-0.014473
245.500000	-0.017338
245.520000	-0.017942
245.540000	-0.014862
245.560000	-0.016461
245.580000	-0.019293
245.600000	-0.018164
245.620000	-0.016681
245.640000	-0.011536
245.660000	-0.012622
245.680000	-0.016471
245.700000	-0.012009
245.720000	-0.010134
245.740000	-0.006889
245.760000	-0.005426
245.780000	-0.008830
245.800000	-0.009779
245.820000	-0.009910
245.840000	-0.010124
245.860000	-0.012523
245.880000	-0.013832
245.900000	-0.012692
245.920000	-0.008944
245.940000	-0.002972
245.960000	-0.000914
245.980000	0.003458
246.000000	0.009352
246.020000	0.015282
246.040000	0.024034
246.060000	0.026564
246.080000	0.029603
246.100000	0.032461
246.120000	0.032737
246.140000	0.039216
246.160000	0.041408
246.180000	0.039932
246.200000	0.042297
246.220000	0.042176
246.240000	0.041809
246.260000	0.042187
246.280000	0.043591
246.300000	0.048380
246.320000	0.048401
246.340000	0.047540
246.360000	0.045675
246.380000	0.039227
246.400000	0.040032
246.420000	0.041859
246.440000	0.037333
246.460000	0.031853
246.480000	0.030123
246.500000	0.032058
246.520000	0.028093
246.540000	0.024507
246.560000	0.024892
246.580000	0.020140
246.600000	0.016358
246.620000	0.017061
246.640000	0.019164
246.660000	0.017351
246.680000	0.011826
246.700000	0.010855
246.720000	0.012660
246.740000	0.009601
246.760000	0.005076
246.780000	0.004508
246.800000	0.004693
246.820000	0.000757
246.840000	-0.004345
246.860000	-0.000966
246.880000	-0.000051
246.900000	-0.001176
246.920000	-0.000801
246.940000	-0.003966
246.960000	-0.002293
246.980000	-0.001667
247.000000	-0.004564
247.020000	-0.011964
247.040000	-0.017300
247.060000	-0.015869
247.080000	-0.014628
247.100000	-0.016452
247.120000	-0.023156
247.140000	-0.022063
247.160000	-0.014206
247.180000	-0.014325
247.200000	-0.015224
247.220000	-0.010751
247.240000	-0.009231
247.260000	-0.005617
247.280000	-0.002525
247.300000	-0.001556
247.320000	0.001764
247.340000	0.002759
247.360000	0.005902
247.380000	0.005661
247.400000	0.004100
247.420000	0.002952
247.440000	-0.005057
247.460000	-0.010185
247.480000	-0.011351
247.500000	-0.011646
247.520000	-0.006216
247.540000	-0.004812
247.560000	-0.009999
247.580000	-0.007664
247.600000	-0.010535
247.620000	-0.020830
247.640000	-0.023633
247.660000	-0.028841
247.680000	-0.031630
247.700000	-0.030677
247.720000	-0.034403
247.740000	-0.035846
247.760000	-0.032958
247.780000	-0.031159
247.800000	-0.031558
247.820000	-0.027314
247.840000	-0.026157
247.860000	-0.022363
247.880000	-0.014265
247.900000	-0.013321
247.920000	-0.007482
247.940000	-0.006882
247.960000	-0.010657
247.980000	-0.005305
248.000000	-0.002867
248.020000	-0.000074
248.040000	0.003293
248.060000	0.002376
248.080000	0.001128
248.100000	0.000151
248.120000	0.002833
248.140000	0.004206
248.160000	0.002320
248.180000	0.001812
248.200000	0.004095
248.220000	0.006345
248.240000	0.006546
248.260000	0.009233
248.280000	0.015024
248.300000	0.024476
248.320000	0.026962
248.340000	0.022393
248.360000	0.020204
248.380000	0.016999
248.400000	0.018037
248.420000	0.020349
248.440000	0.023853
248.460000	0.029035
248.480000	0.027408
248.500000	0.026563
248.520000	0.026444
248.540000	0.023512
248.560000	0.020963
248.580000	0.017301
248.600000	0.013234
248.620000	0.012297
248.640000	0.018928
248.660000	0.024563
248.680000	0.025225
248.700000	0.026968
248.720000	0.027421
248.740000	0.026796
248.760000	0.028165
248.780000	0.031193
248.800000	0.027294
248.820000	0.023484
248.840000	0.024852
248.860000	0.020439
248.880000	0.016113
248.900000	0.013835
248.920000	0.014793
248.940000	0.017474
248.960000	0.016275
248.980000	0.012357
249.000000	0.006870
249.020000	0.006563
249.040000	0.009742
249.060000	0.013272
249.080000	0.016140
249.100000	0.019603
249.120000	0.023733
249.140000	0.028363
249.160000	0.035681
249.180000	0.038638
249.200000	0.041665
249.220000	0.045571
249.240000	0.045481
249.260000	0.045907
249.280000	0.048720
249.300000	0.049578
249.320000	0.046900
249.340000	0.045330
249.360000	0.041437
249.380000	0.037707
249.400000	0.035796
249.420000	0.033250
249.440000	0.028487
249.460000	0.020430
249.480000	0.018266
249.500000	0.018793
249.520000	0.016289
249.540000	0.016409
249.560000	0.017353
249.580000	0.013814
249.600000	0.013051
249.620000	0.016524
249.640000	0.019463
249.660000	0.022912
249.680000	0.024131
249.700000	0.022280
249.720000	0.017339
249.740000	0.017209
249.760000	0.017318
249.780000	0.010537
249.800000	0.006468
249.820000	0.000135
249.840000	-0.003327
249.860000	-0.000607
249.880000	-0.001356
249.900000	-0.001702
249.920000	-0.003783
249.940000	-0.004899
249.960000	-0.000816
249.980000	0.000787
250.000000	0.000145
250.020000	-0.000252
250.040000	0.003088
250.060000	0.011890
250.080000	0.019680
250.100000	0.020485
250.120000	0.017318
250.140000	0.013713
250.160000	0.010546
250.180000	0.009577
250.200000	0.002945
250.220000	0.000062
250.240000	0.001239
250.260000	-0.004226
250.280000	-0.006829
250.300000	-0.010324
250.320000	-0.017134
250.340000	-0.025030
250.360000	-0.029537
250.380000	-0.032129
250.400000	-0.040203
250.420000	-0.042704
250.440000	-0.040886
250.460000	-0.043875
250.480000	-0.044643
250.500000	-0.043311
250.520000	-0.042980
250.540000	-0.041614
250.560000	-0.041180
250.580000	-0.039307
250.600000	-0.037474
250.620000	-0.035736
250.640000	-0.035414
250.660000	-0.036721
250.680000	-0.032227
250.700000	-0.031691
250.720000	-0.034339
250.740000	-0.033899
250.760000	-0.035840
250.780000	-0.033690
250.800000	-0.032072
250.820000	-0.032272
250.840000	-0.028908
250.860000	-0.028236
250.880000	-0.028412
250.900000	-0.029141
250.920000	-0.030234
250.940000	-0.030505
250.960000	-0.029703
250.980000	-0.028729
251.000000	-0.026697
251.020000	-0.021706
251.040000	-0.018757
251.060000	-0.015524
251.080000	-0.013714
251.100000	-0.014643
251.120000	-0.015165
251.140000	-0.013121
251.160000	-0.011340
251.180000	-0.013606
251.200000	-0.012442
251.220000	-0.010795
251.240000	-0.011758
251.260000	-0.012254
251.280000	-0.012416
251.300000	-0.013500
251.320000	-0.013877
251.340000	-0.013579
251.360000	-0.018302
251.380000	-0.020266
251.400000	-0.017049
251.420000	-0.016023
251.440000	-0.015134
251.460000	-0.015425
251.480000	-0.015047
251.500000	-0.010010
251.520000	-0.006676
251.540000	-0.005561
251.560000	-0.004033
251.580000	-0.004083
251.600000	-0.007051
251.620000	-0.009186
251.640000	-0.006681
251.660000	-0.006515
251.680000	-0.009121
251.700000	-0.009748
251.720000	-0.009518
251.740000	-0.009436
251.760000	-0.009944
251.780000	-0.011851
251.800000	-0.010530
251.820000	-0.007311
251.840000	-0.006509
251.860000	-0.004878
251.880000	-0.005770
251.900000	-0.006914
251.920000	-0.004487
251.940000	0.002196
251.960000	0.007445
251.980000	0.009327
252.000000	0.013053
252.020000	0.016463
252.040000	0.021112
252.060000	0.023469
252.080000	0.024440
252.100000	0.024763
252.120000	0.022874
252.140000	0.023401
252.160000	0.025156
252.180000	0.026374
252.200000	0.023640
252.220000	0.018637
252.240000	0.018473
252.260000	0.019111
252.280000	0.014658
252.300000	0.010319
252.320000	0.010185
252.340000	0.009817
252.360000	0.008357
252.380000	0.011019
252.400000	0.014381
252.420000	0.016730
252.440000	0.019087
252.460000	0.021354
252.480000	0.023756
252.500000	0.024117
252.520000	0.023823
252.540000	0.021050
252.560000	0.018975
252.580000	0.018726
252.600000	0.016070
252.620000	0.014289
252.640000	0.017158
252.660000	0.020540
252.680000	0.021188
252.700000	0.021494
252.720000	0.021093
252.740000	0.018531
252.760000	0.013962
252.780000	0.011923
252.800000	0.012223
252.820000	0.011614
252.840000	0.010717
252.860000	0.008519
252.880000	0.001934
252.900000	-0.000654
252.920000	0.002376
252.940000	-0.001735
252.960000	-0.007821
252.980000	-0.012989
253.000000	-0.018245
253.020000	-0.020363
253.040000	-0.023401
253.060000	-0.025326
253.080000	-0.026454
253.100000	-0.029224
253.120000	-0.030111
253.140000	-0.030626
253.160000	-0.031210
253.180000	-0.029095
253.200000	-0.027886
253.220000	-0.028296
253.240000	-0.025680
253.260000	-0.022238
253.280000	-0.018900
253.300000	-0.012462
253.320000	-0.007514
253.340000	-0.003790
253.360000	0.003994
253.380000	0.010441
253.400000	0.012592
253.420000	0.013847
253.440000	0.015512
253.460000	0.016357
253.480000	0.016618
253.500000	0.016088
253.520000	0.013943
253.540000	0.014606
253.560000	0.015613
253.580000	0.011499
253.600000	0.007910
253.620000	0.009906
253.640000	0.008719
253.660000	0.005512
253.680000	0.007389
253.700000	0.005855
253.720000	0.000926
253.740000	-0.001185
253.760000	-0.001688
253.780000	-0.004471
253.800000	-0.006950
253.820000	-0.008169
253.840000	-0.009729
253.860000	-0.008497
253.880000	-0.008470
253.900000	-0.011542
253.920000	-0.010718
253.940000	-0.005634
253.960000	-0.003682
253.980000	-0.001832
254.000000	-0.000834
254.020000	-0.001520
254.040000	0.002908
254.060000	0.002598
254.080000	-0.002933
254.100000	-0.003416
254.120000	-0.003745
254.140000	-0.008765
254.160000	-0.014231
254.180000	-0.013895
254.200000	-0.011930
254.220000	-0.014435
254.240000	-0.015119
254.260000	-0.012515
254.280000	-0.009476
254.300000	-0.008755
254.320000	-0.011362
254.340000	-0.012188
254.360000	-0.011568
254.380000	-0.009145
254.400000	-0.007162
254.420000	-0.005621
254.440000	-0.001140
254.460000	0.002523
254.480000	0.007176
254.500000	0.009928
254.520000	0.011351
254.540000	0.015375
254.560000	0.016228
254.580000	0.013201
254.600000	0.008979
254.620000	0.012032
254.640000	0.019512
254.660000	0.022061
254.680000	0.024518
254.700000	0.024965
254.720000	0.023800
254.740000	0.023885
254.760000	0.022210
254.780000	0.023331
254.800000	0.026193
254.820000	0.025757
254.840000	0.023125
254.860000	0.022364
254.880000	0.023905
254.900000	0.024414
254.920000	0.023813
254.940000	0.021939
254.960000	0.021884
254.980000	0.024104
255.000000	0.023521
255.020000	0.020107
255.040000	0.020908
255.060000	0.025918
255.080000	0.027160
255.100000	0.026005
255.120000	0.026639
255.140000	0.028659
255.160000	0.028714
255.180000	0.027082
255.200000	0.025546
255.220000	0.023750
255.240000	0.021709
255.260000	0.018614
255.280000	0.014417
255.300000	0.008373
255.320000	0.007907
255.340000	0.014662
255.360000	0.018591
255.380000	0.020116
255.400000	0.020812
255.420000	0.021301
255.440000	0.022937
255.460000	0.022995
255.480000	0.020696
255.500000	0.016739
255.520000	0.011974
255.540000	0.007381
255.560000	0.003955
255.580000	0.001992
255.600000	-0.000581
255.620000	-0.009764
255.640000	-0.023047
255.660000	-0.031118
255.680000	-0.034647
255.700000	-0.038335
255.720000	-0.041697
255.740000	-0.041127
255.760000	-0.038071
255.780000	-0.032029
255.800000	-0.024791
255.820000	-0.021634
255.840000	-0.016804
255.860000	-0.014554
255.880000	-0.018739
255.900000	-0.020445
255.920000	-0.019255
255.940000	-0.013477
255.960000	-0.006770
255.980000	-0.003741
256.000000	-0.002012
256.020000	-0.001066
256.040000	-0.000312
256.060000	-0.001031
256.080000	0.001659
256.100000	0.006826
256.120000	0.011002
256.140000	0.011995
256.160000	0.008547
256.180000	0.007145
256.200000	0.003671
256.220000	0.000639
256.240000	0.002406
256.260000	0.002661
256.280000	0.003441
256.300000	0.005752
256.320000	0.007211
256.340000	0.007341
256.360000	0.005413
256.380000	0.001340
256.400000	-0.003589
256.420000	-0.005911
256.440000	-0.009603
256.460000	-0.016201
256.480000	-0.017688
256.500000	-0.014896
256.520000	-0.010813
256.540000	-0.008732
256.560000	-0.008947
256.580000	-0.006541
256.600000	-0.003882
256.620000	-0.002583
256.640000	-0.003704
256.660000	-0.007451
256.680000	-0.010923
256.700000	-0.014429
256.720000	-0.018468
256.740000	-0.020491
256.760000	-0.022965
256.780000	-0.027885
256.800000	-0.030208
256.820000	-0.034095
256.840000	-0.037842
256.860000	-0.037765
256.880000	-0.037371
256.900000	-0.034339
256.920000	-0.033038
256.940000	-0.033170
256.960000	-0.033977
256.980000	-0.033499
257.000000	-0.029194
257.020000	-0.027807
257.040000	-0.027191
257.060000	-0.026326
257.080000	-0.026820
257.100000	-0.028277
257.120000	-0.030933
257.140000	-0.031472
257.160000	-0.030984
257.180000	-0.032880
257.200000	-0.031279
257.220000	-0.024594
257.240000	-0.021594
257.260000	-0.022086
257.280000	-0.020013
257.300000	-0.018081
257.320000	-0.020285
257.340000	-0.022764
257.360000	-0.020136
257.380000	-0.013662
257.400000	-0.007822
257.420000	-0.001220
257.440000	0.003515
257.460000	0.004674
257.480000	0.006040
257.500000	0.006803
257.520000	0.007944
257.540000	0.008369
257.560000	0.009275
257.580000	0.011005
257.600000	0.009702
257.620000	0.007792
257.640000	0.003976
257.660000	0.001851
257.680000	0.005219
257.700000	0.004678
257.720000	0.000614
257.740000	-0.001177
257.760000	-0.001673
257.780000	-0.001220
257.800000	-0.002697
257.820000	-0.006367
257.840000	-0.008944
257.860000	-0.010072
257.880000	-0.009699
257.900000	-0.009425
257.920000	-0.010736
257.940000	-0.014114
257.960000	-0.015898
257.980000	-0.013420
258.000000	-0.013217
258.020000	-0.018050
258.040000	-0.023287
258.060000	-0.022370
258.080000	-0.019383
258.100000	-0.020108
258.120000	-0.018806
258.140000	-0.013063
258.160000	-0.007060
258.180000	-0.004264
258.200000	-0.001137
258.220000	0.000663
258.240000	-0.000244
258.260000	-0.001652
258.280000	-0.005015
258.300000	-0.005961
258.320000	-0.004420
258.340000	-0.002485
258.360000	0.000296
258.380000	0.000941
258.400000	-0.001371
258.420000	-0.001407
258.440000	-0.001447
258.460000	-0.004513
258.480000	-0.004905
258.500000	-0.002859
258.520000	0.000362
258.540000	0.003983
258.560000	0.006687
258.580000	0.008449
258.600000	0.009259
258.620000	0.008152
258.640000	0.007255
258.660000	0.005695
258.680000	0.001660
258.700000	0.001650
258.720000	0.002854
258.740000	0.006255
258.760000	0.013816
258.780000	0.019054
258.800000	0.021601
258.820000	0.019505
258.840000	0.016697
258.860000	0.016710
258.880000	0.018926
258.900000	0.022985
258.920000	0.024522
258.940000	0.023984
258.960000	0.023696
258.980000	0.025285
259.000000	0.026615
259.020000	0.026728
259.040000	0.027689
259.060000	0.027079
259.080000	0.026796
259.100000	0.027230
259.120000	0.027058
259.140000	0.028736
259.160000	0.030360
259.180000	0.033794
259.200000	0.036264
259.220000	0.035594
259.240000	0.038701
259.260000	0.041724
259.280000	0.042661
259.300000	0.042471
259.320000	0.040296
259.340000	0.036611
259.360000	0.031633
259.380000	0.030257
259.400000	0.030670
259.420000	0.030072
259.440000	0.029939
259.460000	0.033145
259.480000	0.041044
259.500000	0.046959
259.520000	0.047555
259.540000	0.047983
259.560000	0.051676
259.580000	0.054403
259.600000	0.055749
259.620000	0.056339
259.640000	0.054714
259.660000	0.052593
259.680000	0.049451
259.700000	0.045911
259.720000	0.042120
259.740000	0.037968
259.760000	0.032019
259.780000	0.025250
259.800000	0.020205
259.820000	0.014704
259.840000	0.010907
259.860000	0.009993
259.880000	0.009418
259.900000	0.007949
259.920000	0.006937
259.940000	0.006620
259.960000	0.005331
259.980000	0.006962
260.000000	0.012037
260.020000	0.014360
260.040000	0.015933
260.060000	0.018905
260.080000	0.019682
260.100000	0.020370
260.120000	0.020365
260.140000	0.015879
260.160000	0.009725
260.180000	0.004986
260.200000	0.001927
260.220000	0.002465
260.240000	0.003092
260.260000	0.001153
260.280000	0.000574
260.300000	0.001771
260.320000	0.003285
260.340000	0.003370
260.360000	0.002254
260.380000	0.000903
260.400000	0.000598
260.420000	-0.000752
260.440000	-0.005088
260.460000	-0.007580
260.480000	-0.009893
260.500000	-0.014812
260.520000	-0.018673
260.540000	-0.019771
260.560000	-0.017613
260.580000	-0.014537
260.600000	-0.014913
260.620000	-0.016622
260.640000	-0.017443
260.660000	-0.017331
260.680000	-0.015140
260.700000	-0.012670
260.720000	-0.011495
260.740000	-0.012696
260.760000	-0.012519
260.780000	-0.010513
260.800000	-0.012613
260.820000	-0.015035
260.840000	-0.016733
260.860000	-0.018792
260.880000	-0.019432
260.900000	-0.021439
260.920000	-0.022724
260.940000	-0.021759
260.960000	-0.020113
260.980000	-0.017541
261.000000	-0.015046
261.020000	-0.014274
261.040000	-0.016035
261.060000	-0.019341
261.080000	-0.020603
261.100000	-0.020216
261.120000	-0.022057
261.140000	-0.023209
261.160000	-0.022646
261.180000	-0.022302
261.200000	-0.022189
261.220000	-0.022686
261.240000	-0.021065
261.260000	-0.018208
261.280000	-0.016605
261.300000	-0.015643
261.320000	-0.012853
261.340000	-0.010287
261.360000	-0.010971
261.380000	-0.011242
261.400000	-0.011579
261.420000	-0.011287
261.440000	-0.009120
261.460000	-0.007667
261.480000	-0.007414
261.500000	-0.005722
261.520000	-0.001175
261.540000	0.001755
261.560000	0.002843
261.580000	0.005183
261.600000	0.005703
261.620000	0.004485
261.640000	0.005320
261.660000	0.003926
261.680000	0.001019
261.700000	-0.000837
261.720000	-0.004092
261.740000	-0.004603
261.760000	-0.001572
261.780000	0.000504
261.800000	0.000125
261.820000	-0.000944
261.840000	-0.001892
261.860000	-0.001988
261.880000	-0.002171
261.900000	-0.004986
261.920000	-0.007893
261.940000	-0.010120
261.960000	-0.012125
261.980000	-0.012639
262.000000	-0.012214
262.020000	-0.010291
262.040000	-0.007998
262.060000	-0.006858
262.080000	-0.007056
262.100000	-0.010439
262.120000	-0.014437
262.140000	-0.016362
262.160000	-0.018273
262.180000	-0.021532
262.200000	-0.025463
262.220000	-0.028503
262.240000	-0.029567
262.260000	-0.029370
262.280000	-0.028102
262.300000	-0.026137
262.320000	-0.025439
262.340000	-0.024140
262.360000	-0.023195
262.380000	-0.022678
262.400000	-0.021570
262.420000	-0.023610
262.440000	-0.025360
262.460000	-0.025700
262.480000	-0.027825
262.500000	-0.029976
262.520000	-0.033735
262.540000	-0.037088
262.560000	-0.034783
262.580000	-0.033751
262.600000	-0.037286
262.620000	-0.037132
262.640000	-0.034141
262.660000	-0.033356
262.680000	-0.031746
262.700000	-0.029358
262.720000	-0.029062
262.740000	-0.028240
262.760000	-0.026271
262.780000	-0.024934
262.800000	-0.024906
262.820000	-0.027291
262.840000	-0.031206
262.860000	-0.033267
262.880000	-0.032822
262.900000	-0.030150
262.920000	-0.025574
262.940000	-0.024439
262.960000	-0.025178
262.980000	-0.021850
263.000000	-0.017966
263.020000	-0.016161
263.040000	-0.015305
263.060000	-0.014953
263.080000	-0.013478
263.100000	-0.012079
263.120000	-0.011666
263.140000	-0.010339
263.160000	-0.009877
263.180000	-0.011316
263.200000	-0.012557
263.220000	-0.012766
263.240000	-0.013676
263.260000	-0.016653
263.280000	-0.017148
263.300000	-0.014991
263.320000	-0.014654
263.340000	-0.017090
263.360000	-0.019735
263.380000	-0.017850
263.400000	-0.014875
263.420000	-0.012561
263.440000	-0.008274
263.460000	-0.005282
263.480000	-0.002958
263.500000	-0.000070
263.520000	0.001529
263.540000	0.003475
263.560000	0.006255
263.580000	0.006572
263.600000	0.004710
263.620000	0.003777
263.640000	0.005058
263.660000	0.008662
263.680000	0.012771
263.700000	0.015016
263.720000	0.015942
263.740000	0.016160
263.760000	0.015731
263.780000	0.015072
263.800000	0.014787
263.820000	0.015168
263.840000	0.012684
263.860000	0.009035
263.880000	0.007768
263.900000	0.007066
263.920000	0.007851
263.940000	0.009581
263.960000	0.010972
263.980000	0.013318
264.000000	0.017588
264.020000	0.021379
264.040000	0.022728
264.060000	0.024227
264.080000	0.025596
264.100000	0.026056
264.120000	0.026346
264.140000	0.026892
264.160000	0.027636
264.180000	0.026696
264.200000	0.025631
264.220000	0.023905
264.240000	0.019810
264.260000	0.015997
264.280000	0.013066
264.300000	0.011491
264.320000	0.009819
264.340000	0.007181
264.360000	0.005354
264.380000	0.004129
264.400000	0.005293
264.420000	0.005787
264.440000	0.003578
264.460000	0.003472
264.480000	0.004617
264.500000	0.006504
264.520000	0.007941
264.540000	0.006023
264.560000	0.004518
264.580000	0.004427
264.600000	0.003776
264.620000	0.004171
264.640000	0.004532
264.660000	0.002065
264.680000	-0.001912
264.700000	-0.005613
264.720000	-0.008705
264.740000	-0.010289
264.760000	-0.011088
264.780000	-0.012139
264.800000	-0.013088
264.820000	-0.014429
264.840000	-0.016141
264.860000	-0.017104
264.880000	-0.015138
264.900000	-0.010547
264.920000	-0.007317
264.940000	-0.007781
264.960000	-0.009939
264.980000	-0.010335
265.000000	-0.009530
265.020000	-0.006756
265.040000	-0.003312
265.060000	-0.002116
265.080000	-0.000148
265.100000	0.001815
265.120000	0.004069
265.140000	0.009189
265.160000	0.014059
265.180000	0.017254
265.200000	0.020761
265.220000	0.023727
265.240000	0.025272
265.260000	0.025694
265.280000	0.024678
265.300000	0.024567
265.320000	0.025451
265.340000	0.027043
265.360000	0.029561
265.380000	0.032776
265.400000	0.035257
265.420000	0.035703
265.440000	0.036824
265.460000	0.035979
265.480000	0.033628
265.500000	0.033103
265.520000	0.032170
265.540000	0.031053
265.560000	0.030382
265.580000	0.030214
265.600000	0.029191
265.620000	0.026109
265.640000	0.023735
265.660000	0.023807
265.680000	0.023352
265.700000	0.021411
265.720000	0.021141
265.740000	0.020996
265.760000	0.018819
265.780000	0.015758
265.800000	0.014432
265.820000	0.016735
265.840000	0.018902
265.860000	0.020503
265.880000	0.021150
265.900000	0.019717
265.920000	0.018705
265.940000	0.016264
265.960000	0.012957
265.980000	0.010485
266.000000	0.008974
266.020000	0.008047
266.040000	0.007055
266.060000	0.005961
266.080000	0.004377
266.100000	0.004473
266.120000	0.007042
266.140000	0.011274
266.160000	0.014895
266.180000	0.017619
266.200000	0.019644
266.220000	0.018819
266.240000	0.017282
266.260000	0.018400
266.280000	0.022017
266.300000	0.024948
266.320000	0.027168
266.340000	0.028628
266.360000	0.028852
266.380000	0.028769
266.400000	0.028081
266.420000	0.028358
266.440000	0.028795
266.460000	0.027165
266.480000	0.025379
266.500000	0.025335
266.520000	0.025278
266.540000	0.024096
266.560000	0.019501
266.580000	0.012866
266.600000	0.009145
266.620000	0.008454
266.640000	0.009874
266.660000	0.010224
266.680000	0.008305
266.700000	0.006074
266.720000	0.005634
266.740000	0.007915
266.760000	0.011116
266.780000	0.014122
266.800000	0.016753
266.820000	0.019915
266.840000	0.020428
266.860000	0.018518
266.880000	0.016666
266.900000	0.014616
266.920000	0.014587
266.940000	0.012518
266.960000	0.007855
266.980000	0.004809
267.000000	0.002983
267.020000	0.002460
267.040000	0.002107
267.060000	0.001491
267.080000	0.000784
267.100000	-0.001819
267.120000	-0.004095
267.140000	-0.004218
267.160000	-0.005180
267.180000	-0.004883
267.200000	-0.002604
267.220000	-0.001326
267.240000	-0.001968
267.260000	-0.006706
267.280000	-0.010766
267.300000	-0.007736
267.320000	-0.002324
267.340000	-0.001880
267.360000	-0.002927
267.380000	0.000813
267.400000	0.006809
267.420000	0.010318
267.440000	0.011194
267.460000	0.012417
267.480000	0.013700
267.500000	0.015220
267.520000	0.016420
267.540000	0.013663
267.560000	0.008799
267.580000	0.005688
267.600000	0.005394
267.620000	0.004511
267.640000	0.000332
267.660000	-0.003595
267.680000	-0.005839
267.700000	-0.006807
267.720000	-0.007618
267.740000	-0.012443
267.760000	-0.016961
267.780000	-0.015387
267.800000	-0.010658
267.820000	-0.007148
267.840000	-0.008051
267.860000	-0.010584
267.880000	-0.011085
267.900000	-0.009274
267.920000	-0.008664
267.940000	-0.010758
267.960000	-0.010357
267.980000	-0.008375
268.000000	-0.007831
268.020000	-0.008945
268.040000	-0.011208
268.060000	-0.011576
268.080000	-0.011469
268.100000	-0.012714
268.120000	-0.012118
268.140000	-0.011633
268.160000	-0.012728
268.180000	-0.013747
268.200000	-0.014147
268.220000	-0.012464
268.240000	-0.012401
268.260000	-0.013885
268.280000	-0.014451
268.300000	-0.014325
268.320000	-0.014633
268.340000	-0.017040
268.360000	-0.018050
268.380000	-0.017929
268.400000	-0.018994
268.420000	-0.021626
268.440000	-0.025464
268.460000	-0.026967
268.480000	-0.025580
268.500000	-0.023491
268.520000	-0.024263
268.540000	-0.026521
268.560000	-0.022875
268.580000	-0.019651
268.600000	-0.021465
268.620000	-0.020258
268.640000	-0.017229
268.660000	-0.015069
268.680000	-0.012654
268.700000	-0.011420
268.720000	-0.012811
268.740000	-0.013439
268.760000	-0.010565
268.780000	-0.007840
268.800000	-0.009170
268.820000	-0.012101
268.840000	-0.012716
268.860000	-0.011470
268.880000	-0.009350
268.900000	-0.010224
268.920000	-0.011209
268.940000	-0.008774
268.960000	-0.007567
268.980000	-0.009681
269.000000	-0.014628
269.020000	-0.017183
