Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.080000	-4.083836
26.100000	-1.471993
26.120000	0.876279
26.140000	0.096084
26.160000	-0.655902
26.180000	1.963905
26.200000	3.179644
26.220000	0.679562
26.240000	-0.784215
26.260000	-0.344151
26.280000	-0.335837
26.300000	-1.020078
26.320000	-1.058387
26.340000	-0.344978
26.360000	-0.421106
26.380000	-0.039966
26.400000	1.493628
26.420000	2.558055
26.440000	2.997311
26.460000	2.995831
26.480000	2.407512
26.500000	0.880164
26.520000	-0.813296
26.540000	-2.050205
26.560000	-2.191618
26.580000	-0.943372
26.600000	-0.344896
26.620000	-0.123246
26.640000	0.373617
26.660000	0.072425
26.680000	-1.460315
26.700000	-3.135134
26.720000	-3.270643
26.740000	-3.742884
26.760000	-5.030690
26.780000	-3.371294
26.800000	-0.054257
26.820000	1.262043
26.840000	2.033819
26.860000	1.514986
26.880000	-1.198311
26.900000	-1.107169
26.920000	2.791462
26.940000	3.602416
26.960000	-1.560306
26.980000	-7.313204
27.000000	-10.449515
27.020000	-11.612770
27.040000	-10.133211
27.060000	-5.046792
27.080000	-0.033477
27.100000	1.195291
27.120000	1.999681
27.140000	4.355276
27.160000	3.887661
27.180000	-0.122350
27.200000	-0.583378
27.220000	4.374248
27.240000	7.683794
27.260000	5.383100
27.280000	3.208956
27.300000	6.979208
27.320000	11.053521
27.340000	8.394816
27.360000	2.081285
27.380000	-1.390875
27.400000	-1.127152
27.420000	0.990148
27.440000	4.748278
27.460000	9.371757
27.480000	9.073155
27.500000	1.213834
27.520000	-4.950615
27.540000	-2.722317
27.560000	3.266482
27.580000	5.533207
27.600000	3.596851
27.620000	0.398144
27.640000	-3.089858
27.660000	-4.549099
27.680000	-4.084389
27.700000	-1.223614
27.720000	2.220694
27.740000	1.054639
27.760000	-1.125276
27.780000	-2.117506
27.800000	-5.037626
27.820000	-7.818031
27.840000	-7.771913
27.860000	-5.091332
27.880000	-3.378285
27.900000	-4.840616
27.920000	-4.555404
27.940000	-0.745634
27.960000	3.218786
27.980000	6.157981
28.000000	6.488291
28.020000	4.431229
28.040000	2.865731
28.060000	2.408894
28.080000	2.337222
28.100000	0.236428
28.120000	-4.073181
28.140000	-5.994039
28.160000	-2.753017
28.180000	1.968661
28.200000	2.494789
28.220000	1.209809
28.240000	2.293160
28.260000	2.902069
28.280000	1.114528
28.300000	-0.752250
28.320000	-2.095631
28.340000	-2.994570
28.360000	-1.176252
28.380000	1.210126
28.400000	0.855756
28.420000	0.901331
28.440000	2.403471
28.460000	1.779211
28.480000	-0.521026
28.500000	-1.582143
28.520000	-2.697620
28.540000	-4.939040
28.560000	-5.772724
28.580000	-3.445064
28.600000	0.109928
28.620000	0.551929
28.640000	-0.865379
28.660000	0.658525
28.680000	2.196182
28.700000	0.706830
28.720000	-0.329310
28.740000	0.893298
28.760000	2.500967
28.780000	2.512082
28.800000	2.428935
28.820000	2.232603
28.840000	-0.013877
28.860000	-1.238109
28.880000	-0.665000
28.900000	-0.767510
28.920000	-1.100927
28.940000	-0.469988
28.960000	0.574671
28.980000	0.960632
29.000000	0.142755
29.020000	-2.070976
29.040000	-2.945807
29.060000	-2.159744
29.080000	-1.706328
29.100000	-0.756605
29.120000	-0.292773
29.140000	-1.285674
29.160000	-1.573357
29.180000	0.506598
29.200000	2.613808
29.220000	2.663929
29.240000	1.072544
29.260000	-0.179146
29.280000	1.252112
29.300000	1.976496
29.320000	-0.109123
29.340000	-0.924632
29.360000	1.306087
29.380000	4.718375
29.400000	6.972576
29.420000	6.711904
29.440000	5.338998
29.460000	3.207748
29.480000	-1.697390
29.500000	-6.723971
29.520000	-7.469715
29.540000	-5.336878
29.560000	-5.457558
29.580000	-7.173236
29.600000	-5.454867
29.620000	-1.694835
29.640000	-0.755269
29.660000	-2.578063
29.680000	-2.464625
29.700000	0.395023
29.720000	2.167844
29.740000	1.311980
29.760000	1.125497
29.780000	3.962886
29.800000	6.320086
29.820000	7.504891
29.840000	8.195040
29.860000	7.308450
29.880000	5.307889
29.900000	0.892684
29.920000	-3.367796
29.940000	-3.863803
29.960000	-3.050767
29.980000	-2.779987
30.000000	-3.626824
30.020000	-4.177067
30.040000	-2.025933
30.060000	0.560236
30.080000	2.977909
30.100000	5.736657
30.120000	5.408779
30.140000	2.773466
30.160000	2.177887
30.180000	4.462785
30.200000	6.139116
30.220000	3.555212
30.240000	-1.785739
30.260000	-6.902165
30.280000	-9.907548
30.300000	-9.436976
30.320000	-6.513308
30.340000	-3.675487
30.360000	-2.553921
30.380000	-2.433347
30.400000	-1.866759
30.420000	-0.319681
30.440000	0.837552
30.460000	1.018289
30.480000	1.601214
30.500000	1.669365
30.520000	0.757839
30.540000	0.134489
30.560000	-0.017474
30.580000	-0.978988
30.600000	-2.893806
30.620000	-3.310435
30.640000	-3.642065
30.660000	-5.299193
30.680000	-5.146523
30.700000	-3.766509
30.720000	-1.818311
30.740000	2.698329
30.760000	6.152896
30.780000	5.825221
30.800000	5.304677
30.820000	4.246286
30.840000	-0.211597
30.860000	-5.789870
30.880000	-7.759861
30.900000	-5.668255
30.920000	-2.966154
30.940000	-0.366689
30.960000	2.558088
30.980000	6.115228
31.000000	9.421073
31.020000	8.229253
31.040000	2.886136
31.060000	0.038245
31.080000	0.171222
31.100000	-1.382662
31.120000	-1.014840
31.140000	3.253850
31.160000	5.749185
31.180000	5.104520
31.200000	2.562214
31.220000	0.299009
31.240000	0.231656
31.260000	1.137265
31.280000	1.796190
31.300000	1.824859
31.320000	2.201895
31.340000	3.233021
31.360000	4.098140
31.380000	3.865398
31.400000	2.512915
31.420000	2.480331
31.440000	2.931612
31.460000	0.444947
31.480000	-3.806146
31.500000	-5.835782
31.520000	-6.778922
31.540000	-9.301373
31.560000	-10.051130
31.580000	-8.339132
31.600000	-7.321571
31.620000	-7.468294
31.640000	-7.925581
31.660000	-7.835013
31.680000	-6.771278
31.700000	-4.229075
31.720000	-0.358725
31.740000	2.409745
31.760000	2.494619
31.780000	2.605314
31.800000	5.627315
31.820000	9.653855
31.840000	9.563753
31.860000	6.549484
31.880000	5.741058
31.900000	6.660238
31.920000	6.910133
31.940000	5.990581
31.960000	6.219414
31.980000	6.054888
32.000000	2.450144
32.020000	-1.108333
32.040000	-2.342928
32.060000	-3.740100
32.080000	-7.147321
32.100000	-9.360232
32.120000	-7.803938
32.140000	-4.209902
32.160000	-0.473086
32.180000	2.083121
32.200000	3.616504
32.220000	5.011817
32.240000	5.893322
32.260000	5.028175
32.280000	3.233816
32.300000	2.426855
32.320000	0.424203
32.340000	-4.139239
32.360000	-7.204985
32.380000	-7.366790
32.400000	-7.184364
32.420000	-7.047929
32.440000	-4.892009
32.460000	-1.779421
32.480000	-0.375218
32.500000	0.095014
32.520000	-0.510711
32.540000	-1.432432
32.560000	-0.670063
32.580000	0.306965
32.600000	-0.689635
32.620000	-2.542176
32.640000	-1.839757
32.660000	1.720298
32.680000	5.350159
32.700000	6.212385
32.720000	4.917526
32.740000	4.377933
32.760000	4.368946
32.780000	2.976398
32.800000	0.152091
32.820000	-0.632034
32.840000	1.394257
32.860000	0.464633
32.880000	-3.400278
32.900000	-3.974179
32.920000	-2.040111
32.940000	-1.660936
32.960000	-2.497572
32.980000	-1.402356
33.000000	2.599872
33.020000	6.352388
33.040000	8.014699
33.060000	6.703786
33.080000	2.892102
33.100000	-0.798733
33.120000	-3.794329
33.140000	-5.140789
33.160000	-4.413627
33.180000	-3.375277
33.200000	-2.977161
33.220000	-2.705322
33.240000	-2.167326
33.260000	-1.852492
33.280000	-1.412454
33.300000	0.344022
33.320000	2.565975
33.340000	2.395557
33.360000	1.229105
33.380000	0.840921
33.400000	-0.797582
33.420000	-2.792638
33.440000	-2.243425
33.460000	0.731854
33.480000	2.242599
33.500000	1.910415
33.520000	2.046755
33.540000	2.062916
33.560000	1.988375
33.580000	0.915669
33.600000	-1.216780
33.620000	-3.372392
33.640000	-4.789066
33.660000	-3.541540
33.680000	-1.342509
33.700000	0.630509
33.720000	3.450173
33.740000	4.786744
33.760000	3.706978
33.780000	1.687360
33.800000	0.512341
33.820000	1.839688
33.840000	2.688261
33.860000	1.809931
33.880000	1.739701
33.900000	0.190209
33.920000	-3.564244
33.940000	-5.620450
33.960000	-4.243965
33.980000	-0.934515
34.000000	0.158845
34.020000	-1.219658
34.040000	-1.485027
34.060000	-0.927110
34.080000	-0.662031
34.100000	-1.072336
34.120000	-1.208389
34.140000	-0.618754
34.160000	-2.522040
34.180000	-5.285508
34.200000	-6.146183
34.220000	-6.674928
34.240000	-6.743301
34.260000	-5.959510
34.280000	-3.870086
34.300000	-0.708833
34.320000	2.642291
34.340000	4.786238
34.360000	2.524333
34.380000	-0.091897
34.400000	1.492143
34.420000	2.933625
34.440000	3.130829
34.460000	4.220072
34.480000	6.479698
34.500000	7.820439
34.520000	6.303742
34.540000	4.770660
34.560000	4.530150
34.580000	4.445975
34.600000	3.141984
34.620000	1.627098
34.640000	2.453398
34.660000	3.406713
34.680000	2.064822
34.700000	-0.352551
34.720000	-1.621408
34.740000	-1.944159
34.760000	-3.226271
34.780000	-4.221438
34.800000	-2.247421
34.820000	0.396471
34.840000	0.381849
34.860000	-0.006011
34.880000	1.679069
34.900000	3.114666
34.920000	2.053801
34.940000	-0.355404
34.960000	-3.351839
34.980000	-6.083246
35.000000	-6.346192
35.020000	-4.153628
35.040000	-3.098195
35.060000	-3.786118
35.080000	-2.790474
35.100000	-2.253361
35.120000	-4.162490
35.140000	-5.229576
35.160000	-4.527237
35.180000	-3.111678
35.200000	-1.657861
35.220000	-0.427776
35.240000	0.932056
35.260000	1.484588
35.280000	-0.613088
35.300000	-3.564024
35.320000	-3.588650
35.340000	-0.197005
35.360000	3.695149
35.380000	5.162590
35.400000	5.383226
35.420000	6.554333
35.440000	8.330556
35.460000	9.038095
35.480000	8.268795
35.500000	8.220764
35.520000	7.726826
35.540000	4.337318
35.560000	0.750227
35.580000	-1.827311
35.600000	-3.932636
35.620000	-4.644762
35.640000	-5.488061
35.660000	-6.762489
35.680000	-6.290576
35.700000	-3.326181
35.720000	-0.179306
35.740000	-0.189850
35.760000	-1.739154
35.780000	-1.953117
35.800000	-1.055567
35.820000	-0.569633
35.840000	-1.167864
35.860000	0.127261
35.880000	5.239277
35.900000	10.422153
35.920000	10.189986
35.940000	5.443984
35.960000	2.689228
35.980000	2.295650
36.000000	-0.328885
36.020000	-4.327931
36.040000	-4.040632
36.060000	0.906854
36.080000	4.190653
36.100000	4.026356
36.120000	2.979018
36.140000	1.837546
36.160000	0.987115
36.180000	-0.749656
36.200000	-4.167101
36.220000	-5.496371
36.240000	-2.930383
36.260000	-0.786872
36.280000	-1.678502
36.300000	-3.814069
36.320000	-4.203066
36.340000	-2.274231
36.360000	-0.762101
36.380000	-0.436427
36.400000	-0.280922
36.420000	0.186566
36.440000	0.334038
36.460000	-0.055331
36.480000	1.121945
36.500000	2.313623
36.520000	0.356391
36.540000	-3.383181
36.560000	-5.713523
36.580000	-5.187079
36.600000	-4.156577
36.620000	-3.268487
36.640000	-0.325159
36.660000	3.569848
36.680000	5.238979
36.700000	3.330692
36.720000	0.335528
36.740000	-0.573338
36.760000	0.440445
36.780000	1.772180
36.800000	2.849116
36.820000	1.931872
36.840000	-0.935066
36.860000	-2.197185
36.880000	-1.922446
36.900000	-2.512920
36.920000	-4.747115
36.940000	-6.178432
36.960000	-4.378193
36.980000	-1.560996
37.000000	-0.305196
37.020000	-0.324938
37.040000	-0.279258
37.060000	-0.008068
37.080000	1.470795
37.100000	5.045296
37.120000	8.643530
37.140000	10.263381
37.160000	10.472631
37.180000	9.870067
37.200000	7.971395
37.220000	4.998945
37.240000	1.529415
37.260000	-0.292196
37.280000	0.803895
37.300000	2.750688
37.320000	3.466804
37.340000	1.734158
37.360000	-1.936277
37.380000	-5.828667
37.400000	-8.262168
37.420000	-8.720726
37.440000	-9.757308
37.460000	-12.136524
37.480000	-12.427679
37.500000	-9.873725
37.520000	-7.789970
37.540000	-6.495885
37.560000	-4.664304
37.580000	-4.174668
37.600000	-5.280041
37.620000	-5.506887
37.640000	-4.413386
37.660000	-3.641634
37.680000	-3.895532
37.700000	-3.953801
37.720000	-1.019935
37.740000	4.914062
37.760000	9.041045
37.780000	10.780717
37.800000	12.747086
37.820000	13.422410
37.840000	10.952111
37.860000	6.545959
37.880000	3.572302
37.900000	2.743646
37.920000	2.139054
37.940000	1.092560
37.960000	0.128383
37.980000	0.602159
38.000000	1.499430
38.020000	1.729333
38.040000	2.166760
38.060000	2.156450
38.080000	1.062325
38.100000	-0.076391
38.120000	0.860483
38.140000	3.958868
38.160000	5.387140
38.180000	3.218599
38.200000	0.007268
38.220000	-2.482572
38.240000	-2.934931
38.260000	-1.076010
38.280000	0.376389
38.300000	0.923826
38.320000	1.824194
38.340000	2.553516
38.360000	0.851108
38.380000	-2.885160
38.400000	-5.181949
38.420000	-6.416322
38.440000	-7.699124
38.460000	-7.606861
38.480000	-6.577919
38.500000	-5.597358
38.520000	-4.068603
38.540000	-1.247748
38.560000	1.871962
38.580000	3.757674
38.600000	4.156155
38.620000	1.060436
38.640000	-4.458880
38.660000	-6.822118
38.680000	-4.994566
38.700000	-1.383977
38.720000	1.379049
38.740000	2.929207
38.760000	4.154419
38.780000	4.762085
38.800000	5.197568
38.820000	4.485864
38.840000	3.544976
38.860000	4.562655
38.880000	6.356243
38.900000	7.577702
38.920000	8.152359
38.940000	7.525729
38.960000	5.206945
38.980000	2.655686
39.000000	-0.042215
39.020000	-2.647954
39.040000	-3.609821
39.060000	-4.244581
39.080000	-5.891913
39.100000	-8.176984
39.120000	-9.037953
39.140000	-7.463133
39.160000	-6.225554
39.180000	-5.784468
39.200000	-3.856588
39.220000	-2.249528
39.240000	-3.337902
39.260000	-4.687218
39.280000	-3.799236
39.300000	-1.059119
39.320000	0.919462
39.340000	1.205750
39.360000	2.110620
39.380000	3.379542
39.400000	3.402561
39.420000	1.329895
39.440000	-1.398075
39.460000	-1.259531
39.480000	0.395836
39.500000	0.231501
39.520000	-1.604195
39.540000	-1.691050
39.560000	0.998403
39.580000	2.868077
39.600000	3.079859
39.620000	3.072564
39.640000	5.033856
39.660000	9.312783
39.680000	11.543706
39.700000	9.522117
39.720000	5.491879
39.740000	2.644540
39.760000	1.065350
39.780000	-1.512252
39.800000	-3.676008
39.820000	-3.327734
39.840000	-2.968671
39.860000	-4.254049
39.880000	-5.221957
39.900000	-5.102891
39.920000	-4.382861
39.940000	-3.153803
39.960000	-2.727899
39.980000	-3.705487
40.000000	-3.656503
40.020000	-2.116495
40.040000	-1.133795
40.060000	-1.095121
40.080000	-1.105738
40.100000	-0.128725
40.120000	0.737449
40.140000	0.177688
40.160000	-0.294426
40.180000	1.426895
40.200000	3.669383
40.220000	1.863174
40.240000	-1.932317
40.260000	-1.317886
40.280000	2.514792
40.300000	3.815822
40.320000	3.216396
40.340000	3.460960
40.360000	2.763529
40.380000	1.517647
40.400000	1.030714
40.420000	0.163175
40.440000	-0.420904
40.460000	-0.329365
40.480000	-0.095845
40.500000	0.659857
40.520000	1.338296
40.540000	1.039199
40.560000	0.505278
40.580000	1.470354
40.600000	3.545387
40.620000	3.913893
40.640000	2.265821
40.660000	0.835886
40.680000	-0.648955
40.700000	-2.889119
40.720000	-5.024921
40.740000	-7.365654
40.760000	-8.660354
40.780000	-7.651403
40.800000	-4.646900
40.820000	-0.405610
40.840000	2.389289
40.860000	3.957704
40.880000	5.078758
40.900000	4.542963
40.920000	4.211886
40.940000	5.897536
40.960000	6.833408
40.980000	4.105072
41.000000	-0.076033
41.020000	-2.411457
41.040000	-3.084241
41.060000	-3.932972
41.080000	-4.711988
41.100000	-4.820425
41.120000	-4.669268
41.140000	-3.954432
41.160000	-3.003395
41.180000	-1.312916
41.200000	0.418814
41.220000	0.539352
41.240000	-0.215715
41.260000	-0.516135
41.280000	0.692389
41.300000	0.889939
41.320000	-1.397138
41.340000	-2.774148
41.360000	-2.152684
41.380000	-0.860096
41.400000	-0.097570
41.420000	-0.772884
41.440000	-2.353795
41.460000	-3.242589
41.480000	-3.286078
41.500000	-3.462107
41.520000	-3.568804
41.540000	-2.526396
41.560000	0.183420
41.580000	2.247013
41.600000	2.811320
41.620000	3.891301
41.640000	4.877189
41.660000	5.278017
41.680000	5.914488
41.700000	6.906409
41.720000	7.320088
41.740000	6.069141
41.760000	4.501426
41.780000	3.474333
41.800000	2.358107
41.820000	0.524633
41.840000	-1.802298
41.860000	-2.348809
41.880000	-1.195774
41.900000	-0.258402
41.920000	0.048070
41.940000	-0.566839
41.960000	-2.032140
41.980000	-4.653707
42.000000	-6.807570
42.020000	-6.707687
42.040000	-5.862385
42.060000	-4.549833
42.080000	-2.672285
42.100000	-0.637152
42.120000	1.239859
42.140000	2.094224
42.160000	2.099049
42.180000	1.517956
42.200000	0.835724
42.220000	1.066978
42.240000	2.152775
42.260000	2.762303
42.280000	2.247292
42.300000	2.121440
42.320000	3.329154
42.340000	4.631643
42.360000	5.125800
42.380000	4.965050
42.400000	4.585024
42.420000	4.300897
42.440000	4.042953
42.460000	3.320399
42.480000	2.079689
42.500000	1.094067
42.520000	0.596560
42.540000	0.238184
42.560000	-0.738397
42.580000	-2.093918
42.600000	-3.191487
42.620000	-5.027377
42.640000	-6.789451
42.660000	-7.173248
42.680000	-7.103672
42.700000	-7.094839
42.720000	-7.069931
42.740000	-6.208471
42.760000	-4.661436
42.780000	-3.936100
42.800000	-3.647816
42.820000	-3.123548
42.840000	-2.877463
42.860000	-2.852558
42.880000	-1.551593
42.900000	1.256632
42.920000	3.139698
42.940000	3.575423
42.960000	4.957941
42.980000	7.414060
43.000000	7.136889
43.020000	3.537683
43.040000	0.694685
43.060000	-0.055628
43.080000	0.256515
43.100000	0.314311
43.120000	-0.575547
43.140000	-0.848520
43.160000	0.032821
43.180000	1.225232
43.200000	1.757320
43.220000	1.031532
43.240000	0.869693
43.260000	2.288673
43.280000	3.678873
43.300000	3.470971
43.320000	1.959158
43.340000	0.880495
43.360000	0.644966
43.380000	1.113762
43.400000	1.982702
43.420000	2.060294
43.440000	1.603723
43.460000	2.812498
43.480000	5.471079
43.500000	5.940035
43.520000	3.440180
43.540000	0.806643
43.560000	-0.830865
43.580000	-3.290185
43.600000	-6.882867
43.620000	-8.962478
43.640000	-7.796270
43.660000	-5.203723
43.680000	-5.306767
43.700000	-7.126308
43.720000	-6.030515
43.740000	-3.400837
43.760000	-2.888096
43.780000	-3.429911
43.800000	-2.223700
43.820000	-0.939499
43.840000	-2.381926
43.860000	-3.129587
43.880000	-0.994839
43.900000	0.293390
43.920000	0.391889
43.940000	2.596254
43.960000	6.513521
43.980000	8.531525
44.000000	7.742299
44.020000	6.154223
44.040000	3.852631
44.060000	0.969820
44.080000	-1.276074
44.100000	-2.922138
44.120000	-3.767816
44.140000	-3.790669
44.160000	-3.254699
44.180000	-2.225111
