Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

323.980000	-0.103886
324.000000	-0.108369
324.020000	-0.128483
324.040000	-0.136411
324.060000	-0.136558
324.080000	-0.128854
324.100000	-0.132144
324.120000	-0.152345
324.140000	-0.156645
324.160000	-0.150871
324.180000	-0.144264
324.200000	-0.137609
324.220000	-0.136678
324.240000	-0.132624
324.260000	-0.120746
324.280000	-0.117213
324.300000	-0.117827
324.320000	-0.102224
324.340000	-0.087767
324.360000	-0.082325
324.380000	-0.071901
324.400000	-0.056942
324.420000	-0.042090
324.440000	-0.028557
324.460000	-0.014936
324.480000	-0.004699
324.500000	0.006638
324.520000	0.023019
324.540000	0.036210
324.560000	0.038009
324.580000	0.044275
324.600000	0.055858
324.620000	0.059617
324.640000	0.063218
324.660000	0.059367
324.680000	0.046775
324.700000	0.037145
324.720000	0.056062
324.740000	0.074488
324.760000	0.073953
324.780000	0.089713
324.800000	0.095775
324.820000	0.092731
324.840000	0.102899
324.860000	0.110250
324.880000	0.111509
324.900000	0.123740
324.920000	0.130946
324.940000	0.126236
324.960000	0.131299
324.980000	0.138304
325.000000	0.143708
325.020000	0.148101
325.040000	0.152096
325.060000	0.153369
325.080000	0.160083
325.100000	0.169928
325.120000	0.172116
325.140000	0.171404
325.160000	0.170521
325.180000	0.169638
325.200000	0.160599
325.220000	0.155690
325.240000	0.146822
325.260000	0.124861
325.280000	0.100873
325.300000	0.097551
325.320000	0.097905
325.340000	0.066489
325.360000	0.045673
325.380000	0.038022
325.400000	0.018970
325.420000	-0.000448
325.440000	-0.017114
325.460000	-0.039784
325.480000	-0.050576
325.500000	-0.049256
325.520000	-0.060248
325.540000	-0.068689
325.560000	-0.078014
325.580000	-0.080959
325.600000	-0.083453
325.620000	-0.091193
325.640000	-0.085519
325.660000	-0.086202
325.680000	-0.087243
325.700000	-0.074400
325.720000	-0.067507
325.740000	-0.075349
325.760000	-0.068797
325.780000	-0.055084
325.800000	-0.063422
325.820000	-0.060006
325.840000	-0.055379
325.860000	-0.059955
325.880000	-0.061382
325.900000	-0.075284
325.920000	-0.080831
325.940000	-0.085795
325.960000	-0.097749
325.980000	-0.106875
326.000000	-0.111135
326.020000	-0.116998
326.040000	-0.118612
326.060000	-0.124526
326.080000	-0.141670
326.100000	-0.125407
326.120000	-0.113876
326.140000	-0.121267
326.160000	-0.113344
326.180000	-0.098034
326.200000	-0.090857
326.220000	-0.085239
326.240000	-0.070971
326.260000	-0.065733
326.280000	-0.047813
326.300000	-0.030876
326.320000	-0.025404
326.340000	-0.015392
326.360000	-0.010842
326.380000	-0.001910
326.400000	0.006925
326.420000	0.009925
326.440000	0.016092
326.460000	0.021568
326.480000	0.015547
326.500000	0.005681
326.520000	0.001288
326.540000	-0.005062
326.560000	-0.015930
326.580000	-0.019752
326.600000	-0.022527
326.620000	-0.031371
326.640000	-0.038908
326.660000	-0.038852
326.680000	-0.041364
326.700000	-0.043549
326.720000	-0.034543
326.740000	-0.034310
326.760000	-0.030441
326.780000	-0.023674
326.800000	-0.022006
326.820000	-0.027409
326.840000	-0.032032
326.860000	-0.039267
326.880000	-0.052955
326.900000	-0.029368
326.920000	-0.014388
326.940000	-0.020845
326.960000	-0.014894
326.980000	-0.016153
327.000000	-0.013099
327.020000	0.007525
327.040000	0.026993
327.060000	0.037355
327.080000	0.056426
327.100000	0.066049
327.120000	0.075058
327.140000	0.097490
327.160000	0.118342
327.180000	0.134307
327.200000	0.149029
327.220000	0.157213
327.240000	0.148730
327.260000	0.158928
327.280000	0.179698
327.300000	0.180214
327.320000	0.170193
327.340000	0.167976
327.360000	0.149135
327.380000	0.132572
327.400000	0.153151
327.420000	0.174784
327.440000	0.178805
327.460000	0.135293
327.480000	0.117767
327.500000	0.129391
327.520000	0.116621
327.540000	0.124749
327.560000	0.105984
327.580000	0.074957
327.600000	0.079469
327.620000	0.071572
327.640000	0.042708
327.660000	0.035630
327.680000	0.030057
327.700000	0.013625
327.720000	0.002650
327.740000	-0.011561
327.760000	-0.018152
327.780000	-0.030724
327.800000	-0.040929
327.820000	-0.045637
327.840000	-0.049983
327.860000	-0.044461
327.880000	-0.042352
327.900000	-0.041081
327.920000	-0.038825
327.940000	-0.036833
327.960000	-0.043141
327.980000	-0.053503
328.000000	-0.061567
328.020000	-0.064482
328.040000	-0.066539
328.060000	-0.071727
328.080000	-0.075825
328.100000	-0.088345
328.120000	-0.081417
328.140000	-0.084695
328.160000	-0.103005
328.180000	-0.102699
328.200000	-0.112166
328.220000	-0.110183
328.240000	-0.108688
328.260000	-0.110840
328.280000	-0.097762
328.300000	-0.095353
328.320000	-0.088136
328.340000	-0.062534
328.360000	-0.045468
328.380000	-0.039347
328.400000	-0.034455
328.420000	-0.031065
328.440000	-0.016732
328.460000	-0.003278
328.480000	-0.002351
328.500000	0.003151
328.520000	0.009443
328.540000	0.002698
328.560000	0.006534
328.580000	0.008145
328.600000	-0.001770
328.620000	0.001654
328.640000	0.005864
328.660000	0.011680
328.680000	0.014390
328.700000	0.013594
328.720000	0.017744
328.740000	0.015289
328.760000	0.004117
328.780000	0.001407
328.800000	0.000979
328.820000	-0.008492
328.840000	-0.015626
328.860000	0.001959
328.880000	0.019194
328.900000	-0.005957
328.920000	-0.007557
328.940000	0.002635
328.960000	0.002300
328.980000	0.015906
329.000000	0.009830
329.020000	0.007369
329.040000	0.003417
329.060000	-0.001641
329.080000	0.004042
329.100000	0.003956
329.120000	0.002629
329.140000	-0.003373
329.160000	-0.004882
329.180000	-0.007470
329.200000	-0.003571
329.220000	0.007370
329.240000	0.000028
329.260000	0.001537
329.280000	0.007270
329.300000	-0.003885
329.320000	-0.010727
329.340000	-0.024737
329.360000	-0.042789
329.380000	-0.053752
329.400000	-0.043041
329.420000	-0.039482
329.440000	-0.067846
329.460000	-0.069405
329.480000	-0.068518
329.500000	-0.060931
329.520000	-0.036466
329.540000	-0.036361
329.560000	-0.040849
329.580000	-0.039197
329.600000	-0.022779
329.620000	-0.020256
329.640000	-0.024775
329.660000	-0.020177
329.680000	-0.027560
329.700000	-0.029124
329.720000	-0.031627
329.740000	-0.030925
329.760000	-0.028361
329.780000	-0.025351
329.800000	-0.018636
329.820000	-0.016086
329.840000	-0.007968
329.860000	-0.005709
329.880000	-0.009958
329.900000	-0.010734
329.920000	-0.008636
329.940000	-0.005783
329.960000	-0.004752
329.980000	-0.003814
330.000000	0.002569
330.020000	0.014266
330.040000	0.021428
330.060000	0.023592
330.080000	0.026979
330.100000	0.031951
330.120000	0.036440
330.140000	0.042025
330.160000	0.044832
330.180000	0.047627
330.200000	0.055612
330.220000	0.062720
330.240000	0.064833
330.260000	0.064386
330.280000	0.064189
330.300000	0.054077
330.320000	0.045043
330.340000	0.044565
330.360000	0.037534
330.380000	0.028350
330.400000	0.023180
330.420000	0.023323
330.440000	0.021887
330.460000	0.017668
330.480000	0.008318
330.500000	0.001682
330.520000	0.008628
330.540000	0.017204
330.560000	0.022670
330.580000	0.020707
330.600000	0.022947
330.620000	0.035140
330.640000	0.045080
330.660000	0.053799
330.680000	0.068057
330.700000	0.084936
330.720000	0.101221
330.740000	0.123234
330.760000	0.140301
330.780000	0.154182
330.800000	0.171739
330.820000	0.183853
330.840000	0.193605
330.860000	0.203286
330.880000	0.210156
330.900000	0.211643
330.920000	0.205697
330.940000	0.197962
330.960000	0.190687
330.980000	0.181964
331.000000	0.168323
331.020000	0.153539
331.040000	0.150277
331.060000	0.138977
331.080000	0.122485
331.100000	0.115626
331.120000	0.099693
331.140000	0.086237
331.160000	0.074056
331.180000	0.054823
331.200000	0.036512
331.220000	0.016276
331.240000	0.000043
331.260000	-0.016941
331.280000	-0.041993
331.300000	-0.066665
331.320000	-0.085477
331.340000	-0.099717
331.360000	-0.111771
331.380000	-0.122705
331.400000	-0.134073
331.420000	-0.141597
331.440000	-0.145440
331.460000	-0.150644
331.480000	-0.151806
331.500000	-0.151044
331.520000	-0.153299
331.540000	-0.154136
331.560000	-0.157762
331.580000	-0.163672
331.600000	-0.164212
331.620000	-0.163229
331.640000	-0.161926
331.660000	-0.159974
331.680000	-0.161648
331.700000	-0.160663
331.720000	-0.152812
331.740000	-0.145354
331.760000	-0.139085
331.780000	-0.125763
331.800000	-0.114953
331.820000	-0.111725
331.840000	-0.106664
331.860000	-0.098425
331.880000	-0.087121
331.900000	-0.081508
331.920000	-0.077383
331.940000	-0.073656
331.960000	-0.071172
331.980000	-0.067886
332.000000	-0.066527
332.020000	-0.061886
332.040000	-0.060523
332.060000	-0.058066
332.080000	-0.059341
332.100000	-0.063067
332.120000	-0.062125
332.140000	-0.060097
332.160000	-0.055969
332.180000	-0.055704
332.200000	-0.051908
332.220000	-0.053697
332.240000	-0.061048
332.260000	-0.061151
332.280000	-0.060803
332.300000	-0.061663
332.320000	-0.061344
332.340000	-0.062350
332.360000	-0.064184
332.380000	-0.063778
332.400000	-0.065843
332.420000	-0.068499
332.440000	-0.070749
332.460000	-0.070400
332.480000	-0.069774
332.500000	-0.064218
332.520000	-0.053273
332.540000	-0.045938
332.560000	-0.036200
332.580000	-0.027347
332.600000	-0.017923
332.620000	-0.002981
332.640000	0.012976
332.660000	0.023168
332.680000	0.037289
332.700000	0.050263
332.720000	0.057800
332.740000	0.070548
332.760000	0.081603
332.780000	0.088619
332.800000	0.091457
332.820000	0.102485
332.840000	0.111640
332.860000	0.118636
332.880000	0.128740
332.900000	0.134149
332.920000	0.139834
332.940000	0.136385
332.960000	0.138680
332.980000	0.141504
333.000000	0.141224
333.020000	0.144921
333.040000	0.147579
333.060000	0.155491
333.080000	0.157117
333.100000	0.166154
333.120000	0.180692
333.140000	0.183640
333.160000	0.192352
333.180000	0.200820
333.200000	0.200720
333.220000	0.204717
333.240000	0.204950
333.260000	0.198048
333.280000	0.192518
333.300000	0.179610
333.320000	0.166313
333.340000	0.154086
333.360000	0.133161
333.380000	0.112894
333.400000	0.088329
333.420000	0.069525
333.440000	0.066194
333.460000	0.045753
333.480000	0.026937
333.500000	0.027930
333.520000	0.015953
333.540000	0.003755
333.560000	-0.001236
333.580000	-0.009699
333.600000	-0.021253
333.620000	-0.032275
333.640000	-0.041928
333.660000	-0.058941
333.680000	-0.073425
333.700000	-0.084033
333.720000	-0.092049
333.740000	-0.097109
333.760000	-0.106616
333.780000	-0.117859
333.800000	-0.128737
333.820000	-0.141310
333.840000	-0.143226
333.860000	-0.141630
333.880000	-0.157321
333.900000	-0.158503
333.920000	-0.145308
333.940000	-0.152687
333.960000	-0.153630
333.980000	-0.131370
334.000000	-0.124697
334.020000	-0.120128
334.040000	-0.112286
334.060000	-0.121746
334.080000	-0.108882
334.100000	-0.085994
334.120000	-0.072452
334.140000	-0.078899
334.160000	-0.089814
334.180000	-0.074279
334.200000	-0.071335
334.220000	-0.070384
334.240000	-0.075526
334.260000	-0.084304
334.280000	-0.072154
334.300000	-0.072253
334.320000	-0.074620
334.340000	-0.066410
334.360000	-0.062994
334.380000	-0.060401
334.400000	-0.061134
334.420000	-0.060314
334.440000	-0.048857
334.460000	-0.041045
334.480000	-0.039576
334.500000	-0.030476
334.520000	-0.018341
334.540000	-0.008467
334.560000	0.006061
334.580000	0.013873
334.600000	0.019516
334.620000	0.028536
334.640000	0.037261
334.660000	0.038372
334.680000	0.027632
334.700000	0.044157
334.720000	0.056891
334.740000	0.044333
334.760000	0.044481
334.780000	0.044280
334.800000	0.051689
334.820000	0.059510
334.840000	0.051043
334.860000	0.040811
334.880000	0.033631
334.900000	0.025613
334.920000	0.011335
334.940000	0.004966
334.960000	0.005917
334.980000	0.003236
335.000000	-0.001344
335.020000	-0.001319
335.040000	0.000595
335.060000	-0.004660
335.080000	-0.005811
335.100000	-0.001995
335.120000	-0.001666
335.140000	-0.002854
335.160000	-0.001330
335.180000	0.000217
335.200000	-0.004584
335.220000	-0.010563
335.240000	-0.014082
335.260000	-0.017643
335.280000	-0.019023
335.300000	-0.015143
335.320000	-0.009310
335.340000	-0.005731
335.360000	-0.005321
335.380000	-0.003671
335.400000	-0.000250
335.420000	0.004652
335.440000	0.012743
335.460000	0.008168
335.480000	0.004710
335.500000	0.014729
335.520000	0.012135
335.540000	0.011532
335.560000	0.016622
335.580000	0.004141
335.600000	-0.008459
335.620000	-0.005211
335.640000	-0.003148
335.660000	-0.007393
335.680000	-0.012612
335.700000	-0.024011
335.720000	-0.024746
335.740000	-0.009644
335.760000	-0.002418
335.780000	-0.003108
335.800000	0.001753
335.820000	0.008408
335.840000	0.015601
335.860000	0.026511
335.880000	0.037576
335.900000	0.044705
335.920000	0.046750
335.940000	0.053330
335.960000	0.060181
335.980000	0.061890
336.000000	0.067857
336.020000	0.069181
336.040000	0.065150
336.060000	0.060477
336.080000	0.055249
336.100000	0.051034
336.120000	0.051983
336.140000	0.058862
336.160000	0.047330
336.180000	0.043673
336.200000	0.057656
336.220000	0.056328
336.240000	0.067274
336.260000	0.082258
336.280000	0.080908
336.300000	0.090976
336.320000	0.098124
336.340000	0.088068
336.360000	0.092031
336.380000	0.097119
336.400000	0.079322
336.420000	0.060668
336.440000	0.045193
336.460000	0.032252
336.480000	0.026304
336.500000	0.010940
336.520000	-0.010475
336.540000	-0.022513
336.560000	-0.032777
336.580000	-0.041664
336.600000	-0.047208
336.620000	-0.053367
336.640000	-0.056768
336.660000	-0.058912
336.680000	-0.062490
336.700000	-0.068097
336.720000	-0.066150
336.740000	-0.063642
336.760000	-0.062067
336.780000	-0.053881
336.800000	-0.053633
336.820000	-0.047306
336.840000	-0.038247
336.860000	-0.023763
336.880000	-0.010657
336.900000	-0.005920
336.920000	0.014977
336.940000	0.017407
336.960000	0.020678
336.980000	0.039721
337.000000	0.041232
337.020000	0.033537
337.040000	0.020098
337.060000	0.005999
337.080000	0.001192
337.100000	0.004323
337.120000	-0.001153
337.140000	-0.009120
337.160000	-0.020788
337.180000	-0.040100
337.200000	-0.050392
337.220000	-0.058511
337.240000	-0.066166
337.260000	-0.073356
337.280000	-0.086742
337.300000	-0.095830
337.320000	-0.096831
337.340000	-0.093135
337.360000	-0.086225
337.380000	-0.079430
337.400000	-0.073557
337.420000	-0.070642
337.440000	-0.059320
337.460000	-0.047059
337.480000	-0.045311
337.500000	-0.040706
337.520000	-0.032813
337.540000	-0.026608
337.560000	-0.022655
337.580000	-0.015547
337.600000	-0.006548
337.620000	0.000024
337.640000	0.008008
337.660000	0.014693
337.680000	0.017827
337.700000	0.023525
337.720000	0.027080
337.740000	0.025771
337.760000	0.034529
337.780000	0.053564
337.800000	0.070124
337.820000	0.078970
337.840000	0.073221
337.860000	0.058024
337.880000	0.062928
337.900000	0.077180
337.920000	0.071064
337.940000	0.056312
337.960000	0.049306
337.980000	0.039797
338.000000	0.020517
338.020000	0.006258
338.040000	-0.003472
338.060000	-0.011748
338.080000	-0.019479
338.100000	-0.029337
338.120000	-0.043553
338.140000	-0.051876
338.160000	-0.052880
338.180000	-0.054433
338.200000	-0.051109
338.220000	-0.049695
338.240000	-0.037962
338.260000	-0.028323
338.280000	-0.026623
338.300000	-0.019025
338.320000	0.006000
338.340000	0.019614
338.360000	0.001056
338.380000	0.010738
338.400000	0.018003
338.420000	0.031296
338.440000	0.040582
338.460000	0.000523
338.480000	0.000245
338.500000	0.023331
338.520000	0.015350
338.540000	0.001013
338.560000	-0.003935
338.580000	-0.002680
338.600000	-0.010421
338.620000	-0.029150
338.640000	-0.035430
338.660000	-0.033920
338.680000	-0.046850
338.700000	-0.053741
338.720000	-0.062163
338.740000	-0.072538
338.760000	-0.073342
338.780000	-0.088236
338.800000	-0.099543
338.820000	-0.097486
338.840000	-0.103970
338.860000	-0.111909
338.880000	-0.114512
338.900000	-0.115274
338.920000	-0.107237
338.940000	-0.092354
338.960000	-0.094066
338.980000	-0.091505
339.000000	-0.071810
339.020000	-0.064046
339.040000	-0.062790
339.060000	-0.061260
339.080000	-0.032527
339.100000	0.004165
339.120000	-0.001490
339.140000	-0.003714
339.160000	0.003231
339.180000	0.006864
339.200000	0.026209
339.220000	0.027492
339.240000	0.028641
339.260000	0.050586
339.280000	0.056836
339.300000	0.055687
339.320000	0.068235
339.340000	0.078475
339.360000	0.079829
339.380000	0.079842
339.400000	0.079449
339.420000	0.088699
339.440000	0.084658
339.460000	0.084547
339.480000	0.096272
339.500000	0.103243
339.520000	0.104076
339.540000	0.092531
339.560000	0.101785
339.580000	0.073485
339.600000	0.070600
339.620000	0.090343
339.640000	0.053844
339.660000	0.077016
339.680000	0.070175
339.700000	0.040184
339.720000	0.069223
339.740000	0.071335
339.760000	0.064761
339.780000	0.066656
339.800000	0.078539
339.820000	0.090802
339.840000	0.096521
339.860000	0.111255
339.880000	0.123305
339.900000	0.127331
339.920000	0.138351
339.940000	0.153071
339.960000	0.152805
339.980000	0.165754
340.000000	0.183161
340.020000	0.182938
340.040000	0.190607
340.060000	0.200119
340.080000	0.199364
340.100000	0.196399
340.120000	0.187235
340.140000	0.174305
340.160000	0.182080
340.180000	0.177034
340.200000	0.146421
340.220000	0.140336
340.240000	0.131591
340.260000	0.117118
340.280000	0.097844
340.300000	0.068787
340.320000	0.059734
340.340000	0.041895
340.360000	0.028730
340.380000	0.024557
340.400000	0.010172
340.420000	-0.010491
340.440000	-0.027321
340.460000	-0.034399
340.480000	-0.049095
340.500000	-0.056245
340.520000	-0.064893
340.540000	-0.076686
340.560000	-0.087693
340.580000	-0.094572
340.600000	-0.099423
340.620000	-0.104593
340.640000	-0.109548
340.660000	-0.124532
340.680000	-0.108936
340.700000	-0.114537
340.720000	-0.120944
340.740000	-0.103078
340.760000	-0.139749
340.780000	-0.143945
340.800000	-0.117811
340.820000	-0.139390
340.840000	-0.163659
340.860000	-0.159836
340.880000	-0.165706
340.900000	-0.185135
340.920000	-0.172423
340.940000	-0.174230
340.960000	-0.182683
340.980000	-0.175050
341.000000	-0.187477
341.020000	-0.185445
341.040000	-0.189105
341.060000	-0.195971
341.080000	-0.192724
341.100000	-0.204101
341.120000	-0.201169
341.140000	-0.194271
341.160000	-0.201850
341.180000	-0.204076
341.200000	-0.196016
341.220000	-0.204058
341.240000	-0.203261
341.260000	-0.188772
341.280000	-0.195024
341.300000	-0.195409
341.320000	-0.188309
341.340000	-0.190129
341.360000	-0.180139
341.380000	-0.164661
341.400000	-0.178280
341.420000	-0.165684
341.440000	-0.148384
341.460000	-0.122203
341.480000	-0.080069
341.500000	-0.122235
341.520000	-0.113438
341.540000	-0.064544
341.560000	-0.063860
341.580000	-0.058419
341.600000	-0.070860
341.620000	-0.056736
341.640000	-0.029628
341.660000	-0.024812
341.680000	-0.017851
341.700000	0.004848
341.720000	0.019903
341.740000	0.018421
341.760000	0.022409
341.780000	0.029063
341.800000	0.039417
341.820000	0.038941
341.840000	0.039946
341.860000	0.049443
341.880000	0.058647
341.900000	0.068404
341.920000	0.067105
341.940000	0.064512
341.960000	0.069399
341.980000	0.083216
342.000000	0.096131
342.020000	0.107837
342.040000	0.122304
342.060000	0.118148
342.080000	0.135452
342.100000	0.149586
342.120000	0.141183
342.140000	0.174567
342.160000	0.185141
342.180000	0.171487
342.200000	0.185890
342.220000	0.203539
342.240000	0.207107
342.260000	0.211002
342.280000	0.231066
342.300000	0.216955
342.320000	0.204316
342.340000	0.220354
342.360000	0.203989
342.380000	0.194473
342.400000	0.198887
342.420000	0.177997
342.440000	0.165475
342.460000	0.156853
342.480000	0.128870
342.500000	0.107856
342.520000	0.105184
342.540000	0.086291
342.560000	0.067911
342.580000	0.068226
342.600000	0.054776
342.620000	0.049952
342.640000	0.049602
342.660000	0.047446
342.680000	0.045553
342.700000	0.068510
342.720000	0.055566
342.740000	0.011446
342.760000	0.074731
342.780000	0.072390
342.800000	0.055888
342.820000	0.088646
342.840000	0.024357
342.860000	0.032954
342.880000	0.050305
342.900000	0.051938
342.920000	0.077837
342.940000	0.032831
342.960000	0.045600
342.980000	0.067491
343.000000	0.054683
343.020000	0.055536
343.040000	0.054288
343.060000	0.057462
343.080000	0.033963
343.100000	0.048393
343.120000	0.058429
343.140000	0.051612
343.160000	0.060371
343.180000	0.051425
343.200000	0.047029
343.220000	0.035489
343.240000	0.037494
343.260000	0.009093
343.280000	0.008337
343.300000	-0.005398
343.320000	-0.023866
343.340000	-0.031152
343.360000	-0.084205
343.380000	-0.058065
343.400000	-0.069679
343.420000	-0.083767
343.440000	-0.102387
343.460000	-0.095673
343.480000	-0.099479
343.500000	-0.146928
343.520000	-0.093636
343.540000	-0.143657
343.560000	-0.147323
343.580000	-0.088261
343.600000	-0.120643
343.620000	-0.131530
343.640000	-0.106794
343.660000	-0.103360
343.680000	-0.107292
343.700000	-0.073934
343.720000	-0.088329
343.740000	-0.096537
343.760000	-0.079646
343.780000	-0.060327
343.800000	-0.065173
343.820000	-0.070342
343.840000	-0.042155
343.860000	-0.059440
343.880000	-0.061992
343.900000	-0.055610
343.920000	-0.059507
343.940000	-0.058716
343.960000	-0.063513
343.980000	-0.050858
344.000000	-0.040943
344.020000	-0.038232
344.040000	-0.032361
344.060000	-0.038628
344.080000	-0.035505
344.100000	-0.027921
344.120000	-0.040362
344.140000	-0.042641
344.160000	-0.059454
344.180000	-0.063418
344.200000	-0.091116
344.220000	-0.097220
344.240000	-0.056768
344.260000	-0.128117
344.280000	-0.159165
344.300000	-0.132231
344.320000	-0.158179
344.340000	-0.194947
344.360000	-0.200930
344.380000	-0.182383
344.400000	-0.194700
344.420000	-0.188146
344.440000	-0.188224
344.460000	-0.177884
344.480000	-0.161258
344.500000	-0.155235
344.520000	-0.145713
344.540000	-0.152789
344.560000	-0.117298
344.580000	-0.106738
344.600000	-0.115466
344.620000	-0.097854
344.640000	-0.093385
344.660000	-0.086814
344.680000	-0.080520
344.700000	-0.071995
344.720000	-0.072129
344.740000	-0.064331
344.760000	-0.052519
344.780000	-0.052895
344.800000	-0.042250
344.820000	-0.024108
344.840000	-0.028307
344.860000	-0.058987
344.880000	-0.032444
344.900000	-0.010016
344.920000	-0.004470
344.940000	0.013603
344.960000	-0.015448
344.980000	-0.005424
345.000000	0.004128
345.020000	0.003119
345.040000	0.021358
345.060000	0.036172
345.080000	0.044161
345.100000	0.043657
345.120000	0.079511
345.140000	0.090527
345.160000	0.098561
345.180000	0.116769
345.200000	0.117308
345.220000	0.126253
345.240000	0.142932
345.260000	0.161769
345.280000	0.165303
345.300000	0.175582
345.320000	0.186898
345.340000	0.193117
345.360000	0.196416
345.380000	0.203825
345.400000	0.209810
345.420000	0.201485
345.440000	0.209605
345.460000	0.215873
345.480000	0.212136
345.500000	0.207440
345.520000	0.195733
345.540000	0.192774
345.560000	0.183535
345.580000	0.159011
345.600000	0.147119
345.620000	0.157692
345.640000	0.150469
345.660000	0.128144
345.680000	0.118871
345.700000	0.110170
345.720000	0.109362
345.740000	0.096485
345.760000	0.087099
345.780000	0.103309
345.800000	0.110105
345.820000	0.099661
345.840000	0.085690
345.860000	0.075198
345.880000	0.078737
345.900000	0.086291
345.920000	0.074918
345.940000	0.080415
345.960000	0.089117
345.980000	0.090728
346.000000	0.092771
346.020000	0.086762
346.040000	0.090053
346.060000	0.084745
346.080000	0.082637
346.100000	0.083720
346.120000	0.091471
346.140000	0.088396
346.160000	0.091018
346.180000	0.091778
346.200000	0.079223
346.220000	0.091944
346.240000	0.067333
346.260000	0.074381
346.280000	0.075518
346.300000	0.039059
346.320000	0.073864
346.340000	0.074734
346.360000	0.037083
346.380000	0.040077
346.400000	0.036076
346.420000	0.028621
346.440000	0.026291
346.460000	-0.013286
346.480000	-0.027304
346.500000	0.012529
346.520000	0.007724
346.540000	-0.034428
346.560000	-0.027111
346.580000	-0.035162
346.600000	-0.048663
346.620000	-0.038356
346.640000	-0.058266
346.660000	-0.050169
346.680000	-0.047527
346.700000	-0.045932
346.720000	-0.043623
346.740000	-0.053183
346.760000	-0.044602
346.780000	-0.049679
346.800000	-0.054405
346.820000	-0.052585
346.840000	-0.059136
346.860000	-0.070338
346.880000	-0.067304
346.900000	-0.082030
346.920000	-0.086864
346.940000	-0.102519
346.960000	-0.132362
346.980000	-0.132274
347.000000	-0.149398
347.020000	-0.159701
347.040000	-0.185949
347.060000	-0.161811
347.080000	-0.128601
347.100000	-0.195705
347.120000	-0.192528
347.140000	-0.159099
347.160000	-0.186503
347.180000	-0.159861
347.200000	-0.152895
347.220000	-0.182224
347.240000	-0.158870
347.260000	-0.153847
347.280000	-0.163147
347.300000	-0.144749
347.320000	-0.126930
347.340000	-0.130638
347.360000	-0.131228
347.380000	-0.120499
347.400000	-0.112094
347.420000	-0.101084
347.440000	-0.084902
347.460000	-0.059976
347.480000	-0.049127
347.500000	-0.034878
347.520000	-0.017531
347.540000	-0.005301
347.560000	0.012193
347.580000	0.017526
347.600000	0.034265
347.620000	0.056063
347.640000	0.058793
347.660000	0.059857
347.680000	0.062592
347.700000	0.064474
347.720000	0.062327
347.740000	0.064909
347.760000	0.071208
347.780000	0.059246
347.800000	0.054592
347.820000	0.064876
347.840000	0.070672
347.860000	0.068818
347.880000	0.065983
347.900000	0.066744
347.920000	0.051581
347.940000	0.044821
347.960000	0.045086
347.980000	0.036323
348.000000	0.031294
348.020000	0.017208
348.040000	0.006260
348.060000	0.001249
348.080000	-0.007180
348.100000	-0.012077
348.120000	-0.021463
348.140000	-0.034794
348.160000	-0.034681
348.180000	-0.041442
348.200000	-0.044108
348.220000	-0.043276
348.240000	-0.056997
348.260000	-0.048117
348.280000	-0.037503
348.300000	-0.031373
348.320000	-0.024845
348.340000	-0.013365
348.360000	-0.005877
348.380000	-0.010621
348.400000	-0.001944
348.420000	-0.001034
348.440000	0.004884
348.460000	0.004740
348.480000	0.010797
348.500000	0.006226
348.520000	-0.002643
348.540000	0.021080
348.560000	0.014104
348.580000	0.021434
348.600000	0.005085
348.620000	-0.005707
348.640000	0.033736
348.660000	0.014922
348.680000	0.007111
348.700000	0.008950
348.720000	0.006810
348.740000	0.014582
348.760000	-0.010444
348.780000	-0.007386
348.800000	0.000539
348.820000	-0.011433
348.840000	-0.011233
348.860000	-0.013758
348.880000	-0.011739
348.900000	-0.011347
348.920000	-0.014908
348.940000	-0.028011
348.960000	-0.023678
348.980000	-0.007538
349.000000	-0.037753
349.020000	-0.048331
349.040000	-0.031491
349.060000	-0.037827
349.080000	-0.030765
349.100000	-0.018677
349.120000	-0.032133
349.140000	-0.034735
349.160000	-0.029245
349.180000	-0.031597
349.200000	-0.021857
349.220000	-0.013322
349.240000	-0.002490
349.260000	0.004293
349.280000	0.009351
349.300000	0.021499
349.320000	0.026704
349.340000	0.034716
349.360000	0.038162
349.380000	0.028960
349.400000	0.034106
349.420000	0.035398
349.440000	0.030813
349.460000	0.053672
349.480000	0.056961
349.500000	0.040963
349.520000	0.041747
349.540000	0.054789
349.560000	0.060832
349.580000	0.058200
349.600000	0.070763
349.620000	0.069945
349.640000	0.075327
349.660000	0.095272
349.680000	0.091546
349.700000	0.094567
349.720000	0.102925
349.740000	0.106144
349.760000	0.110455
349.780000	0.106884
349.800000	0.107171
349.820000	0.107128
349.840000	0.106447
349.860000	0.107795
349.880000	0.095761
349.900000	0.082938
349.920000	0.082591
349.940000	0.087300
349.960000	0.091727
349.980000	0.066936
350.000000	0.043844
350.020000	0.058159
350.040000	0.053767
350.060000	0.049965
350.080000	0.053913
350.100000	0.044706
350.120000	0.048236
350.140000	0.049920
350.160000	0.046675
350.180000	0.043820
350.200000	0.047510
350.220000	0.036829
350.240000	0.025182
350.260000	0.036864
350.280000	0.032217
350.300000	0.017799
350.320000	-0.006228
350.340000	-0.013816
350.360000	0.002076
350.380000	-0.015522
350.400000	-0.034220
350.420000	-0.042009
350.440000	-0.057757
350.460000	-0.059459
350.480000	-0.063668
350.500000	-0.072357
